Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183950,0x576b1d5844010ac6ac975b79c2989706affe08caff54d9360c7ef3978e85acda,8,150000000000000000,38400000000000000000,0xc3f95d60d6ca75007297cc622cc22be250b152d11cf80e9bcd98396a34282235,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63074985836544000,63074985836544000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63064189698048000,126139175534592000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60612730159104000,186751905693696000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4de5f20a369cc66f8573521d7875e461a49a1d6e4b669ff230208b7052aeb33d,8,100000000000000000,25600000000000000000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,61439370854400000,248191276548096000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x37c603c77ec7421324ec4f639269ccda67cbb69816beb2c1ade5f655ab9634e4,5,200000000000000000,6400000000000000000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61441459617792000,61441459617792000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xe547d205c15394deba590d8eaf9b6fc0b8ed02d6d0c9ccfc451b733687fcc983,7,100000000000000000,12800000000000000000,0x45d41fc8d0a2cfff05ce1b2c9b585326ffed288e82ffa2f0a77d6a0488e2c543,61843061080064000,123284520697856000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb99a160f5d08736eb70d2b27a9017d6794eb05f9689c075838172f7c96cbd604,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,186778757627904000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,124517124931584000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x6533b25189d4b14a01cd7322d65ff52437d416312d453b274a5f4101e3fcc719,7,100000000000000000,12800000000000000000,0x270bf136c96afd1afe575a0956c5e76febed83d1c4d7969693e1f81e84ca650c,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x074feead3718e2a4910d469ec528392e5bbb0f09ff8cc7c14b62c63c77af5093,8,100000000000000000,25600000000000000000,0x6b3ecc650a12b7df3d273881b4eabfa68b009c4ee543ae27ce5da65eed44bd43,123336907554816000,123336907554816000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61877454372864000,185216853344256000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,7,200000000000000000,25600000000000000000,0x9fc78ab8b2eae8bf3e3ec3cb98c464d7b5d2694c0e9f4970e9bd924a4400060d,61864066154496000,247080919498752000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,63086864105472000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,123780351393792000,186061386940416000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd94187e4e80ac0e8580b7e2a8d434ea5064b3ad3b871c84e7cabceb8f55e920c,8,200000000000000000,51200000000000000000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,62292989313024000,248354376253440000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c8bcd3e798fff1a5b4d427683dcbef891c3ba463cffe3feaa947f895717295f,8,100000000000000000,25600000000000000000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,63132615573504000,126655071780864000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x948bf14cee583ed4efce62dfb611848ab485b2a85796e960c9573fa97eb47cd2,6,200000000000000000,12800000000000000000,0xd40e0b0f8a9c0c76a1044d13ea1d34551cd31f42e95b5b5d451c4162031405f1,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x35742e6344b4ca426e78f0b3c6b7edbecb145e1797bbc5e32576862981086f27,8,100000000000000000,25600000000000000000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,63128620498944000,63128620498944000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x83b61295dc1f94710f04ab4b886ee82ef1a6fac43dfe4d7a54b1f6da57b75225,8,200000000000000000,51200000000000000000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,61459981664256000,124169415032832000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe34b33bed6f9cdb8b807bcc89d2085ce99cfb091bdd428d6b2da638c02658f88,6,200000000000000000,12800000000000000000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,61033398927360000,61033398927360000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb57f0718c210c6a362a372bca69224528fbfcd37dba1e34a0a4fae58da8565,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0xfdfd2330bb3b73476ba52aa6b138853fa52bfbac55a2fa09a679e0341f58a851,8,200000000000000000,51200000000000000000,0xba6ceae392609e8201ac551a27642c65544638c5b09b5ecf0b8018d532985271,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66651565326336000,66651565326336000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64909181198532610,131560746524868610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,9,100000000000000000,51200000000000000000,0x04c3f30c69d6081c020d3f13d6a9a44cdd3c934768785633e35abb8c15cc6f55,66205419307008000,197766165831876610,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,132869542379520000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3f5dd3d2f231421eb3dbd22dab24f8b06d77d3c1f2b33e52abf035cc8c86d6e,8,100000000000000000,25600000000000000000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x94f8bf6e6ae464d0a4b25bc83e0e28ed53e7eb400405c2b848502bb91dd4887b,9,200000000000000000,102400000000000000000,0xeec2be70417ae736c37ebb34a14d33ce7dd46bacca5b9274bca94816741092c6,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0xe0f6fe263208185d88765ae0faf839e33a4ea70eb7905e3d877589bfdec7d82b,9,200000000000000000,102400000000000000000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66973637541888000,66973637541888000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x19e6bb3c75ba9482f35c188103275f2d452e580c316fef75b0d464ce0070f26e,8,300000000000000000,76800000000000000000,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,464574548046512100,531548185588400100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xddddb89dd04963a0acb06d7bf6f4f75ee30ac7734678f2b1b461a81091c53e4c,8,200000000000000000,51200000000000000000,0x6cfbdef45ab16c240858990943d77c6215f1f8aa0eb3eb752d28bf724893e39f,77311802081280000,77311802081280000,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x88b427147c5a9d1b3dfde606b7157c153641729d62ae4f6271e689b581ddf9e9,8,100000000000000000,25600000000000000000,0x9d24ee861863a85ac65dc6e55a7cd8e92d3915e5f194a766e9d60788428831d9,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x1a2c2ba833a4ef0d3986fa15bdeb9d282924ee44f6a5a08e4b2cddcac24dbd48,8,200000000000000000,51200000000000000000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77844512243712000,77844512243712000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x6cb83b32aba1b1a3f731231c2777b74fc92315011a11f77543536f7c53d2483e,8,200000000000000000,51200000000000000000,0x613f032b76b33e1842fcdaec3def02484a532924b90459fedd51558b2e7a0e37,78336280756224000,156180792999936000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,8,300000000000000000,76800000000000000000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,77824757071872000,77824757071872000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0ebc4e5d6305d89dce273161826e547b7d58874a61927117022980d45740fb73,8,300000000000000000,76800000000000000000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x92bfdf1351ecb27d85436f44c68aab892fda4d7998ad92296261efcef765b193,8,100000000000000000,25600000000000000000,0x5f1ac5da04a950efc6bda75be5f14d0974d1a24331f9de7041844aaf070cbb5d,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76329520201728000,76329520201728000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x04e1e4fefa71a23b53452d0eff99b89391cb4bb175837e5abc3a91eefdfb7d3d,8,200000000000000000,51200000000000000000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,79322755891200000,155652276092928000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x14266a0ba9979591b2e9eeec19b6dd29266ef8aaee6cd6005109d594bdb83ced,8,200000000000000000,51200000000000000000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,78266086981632000,78266086981632000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x2798e421cdb841736d0a1196c22136b35e3ac88ee2b73f5fff4734014ef9ff3e,8,200000000000000000,51200000000000000000,0x448bde8ff676bfbac6d397794c13ab3e0124f5d0067d883d82f72084a44d360d,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78830012203008000,78830012203008000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x48467a5c40d6147874e091c025022e13aad19e888962c1db193d3cd283e7b23f,8,100000000000000000,25600000000000000000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,157146638450688000,235976650653696000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x9bfeae59940e0d47049d44deea60a5fbf25764224796fde6dad6121d303ad532,9,200000000000000000,102400000000000000000,0x2f8cec0aa296facb0d56b1f91bfa2856a35967240a29b0eb0654755d7843a2b6,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,80724885504000000,80724885504000000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83443260063744000,164168145567744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0xcaf3e67f59cff7ea8831f0a6d911da1f5ddbd9925d7338498e9732d76260ff87,9,100000000000000000,51200000000000000000,0x5974bef955529e38c56dfb120962acea9df5582f250183881a8af68907d63a14,84308958117888000,248477103685632000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,168635389706240000,168635389706240000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82649992396800000,251285382103040000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x712f7c99ac9617627a566b7ae167c62fdce055f4f36f15f2e4c83fa95f9e3075,9,300000000000000000,153600000000000000000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,82744801492992000,334030183596032000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,169802805018624000,169802805018624000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0xcb30c86e8bd57728cd10a5fa7dce9b8a851cf74f3abde1af85458230e84b7c73,9,100000000000000000,51200000000000000000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,85440570851328000,255243375869952000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x69691b4d93a4745bdd634e661efdabc4896edfe157e8963d70f0f863eb99891e,9,200000000000000000,102400000000000000000,0xf2418d8a03492be382b8111e117800b5dfe510e3ea68d74ec09850d652b9cad7,84878866513920000,84878866513920000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x97dc39fb74a1e0f992fdd282305b05738fe20118fd604d605f8d6290f4419425,9,300000000000000000,153600000000000000000,0x457b78f867f23055a934abbdac861beee1eb89c0d846d4ef7b045ca892a28eba,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0xd8834982eabe6195cfb104a9b30a996a645de1f9ddc6e499e3254d09a1792ede,9,100000000000000000,51200000000000000000,0xbc3ccfd60e705d2c4ad807c403fe1f2bbdc539638b122ecb8bf2c53e9c8af1f9,83721558425600000,83721558425600000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x536726c83022d07c305040470bcff638399141e4f232b020c5bc569aeb230bc5,9,100000000000000000,51200000000000000000,0xfc83eb31e8a1271d5daa2b1a3deffc6dc9c86fcdd0d6332a6945b77bf345a77c,337631401476096000,337631401476096000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,9,6000000000000000000,3072000000000000000000,0x02f2a91b6e4896117a96c56bb03e4895da33ad4c5074ce16030f204f6b24ad13,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3e0b6d9f7fbf1edb89634f3134fc87b51fc5c5972dedd16830d07288ce135a2,9,400000000000000000,204800000000000000000,0xfc042ed9bb7f6a7b1f4f15c637cb17613e2120d8b3be6019f85fb861cf6007ee,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x163e4a9dcf31e3c192ac007a34dd797497aaed8d90365fd77df8b6f18488f1f0,9,100000000000000000,51200000000000000000,0xbd910e8d66187dd1647cdd0b495555931f6fc6595445eb251f0df9602fb77fbd,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x3b68f0c374a9398ab0121729cc0a502a9fbd337acd6dd22bccd003cddc245c2d,9,100000000000000000,51200000000000000000,0x32a8cc7a5ee20b4e23e870c92934ecbd2beda8128530b13b19c879cbec467f15,167535055994880000,167535055994880000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3f8fd43752a0a7e07847f30466ba7dae75708c6584a7794d7b6597d1e3a1a19,9,100000000000000000,51200000000000000000,0xc9aa50cfb323fabe256e65dcdc092b15df39cfd83a14b5bbfde16151cb03b12d,85430649225216000,85430649225216000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x9ad51ff57bb2f1115fecef56a8be85f02c2236c8b42eccfcd4764ab85f0cb953,9,100000000000000000,51200000000000000000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd6e872a368c49f1b42907cf273740f07a4dea7932d91366bfe4794236acb0819,9,100000000000000000,51200000000000000000,0x5835c096af56bb4c22c8e8bf6d326e0a834ab86930affa4d6631ee98a8124996,84875173429248000,84875173429248000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x1a0d57c9e89a829a0693c4825edf5c27cd0a557a3091595fe6ff79f1f4ddc0be,9,100000000000000000,51200000000000000000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,95098427670528000,180530763005952000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x9b61065689c9debd8df22e18b9b412d931a8a843104b40adab4dfd4f634ba2a5,9,200000000000000000,102400000000000000000,0x447eefcbf6f164a65593c7a5b684f278b3e63c0e279bd98b0c14e0a6b1e1f1a0,189532503801856000,189532503801856000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
190099,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,95690384474112000,95690384474112000,0x697b8b58557ea7245c74ec8b8429d56a6e34e21c87f494a1d063d1261b631afe,[object Object]
190103,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,190755171729408000,286445556203520000,0x499509cc6e1136a5db70a4115218a18a931ffb7dc7bbb505c5f22ada3ef90674,[object Object]
